revision,benchmark,nrun,time
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCount,0,0.00705
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCount,1,0.006914
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCount,2,0.006939
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCount,3,0.00757
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCount,4,0.007141
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggr,0,0.059846
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggr,1,0.056611
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggr,2,0.05661
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggr,3,0.057828
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggr,4,0.056795
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1,0,0.711016
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1,1,0.707169
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1,2,0.703542
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1,3,0.702389
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1,4,0.710649
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartupDirectIO,0,0.016095
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartupDirectIO,1,0.015562
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartupDirectIO,2,0.014982
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartupDirectIO,3,0.016045
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHEmptyStartupDirectIO,4,0.01522
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCountDirectIO,0,0.017463
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCountDirectIO,1,0.016994
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCountDirectIO,2,0.017566
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCountDirectIO,3,0.016809
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHCountDirectIO,4,0.017214
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggrDirectIO,0,0.273946
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggrDirectIO,1,0.273499
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggrDirectIO,2,0.274324
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggrDirectIO,3,0.273484
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHSimpleAggrDirectIO,4,0.273919
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1DirectIO,0,1.91703
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1DirectIO,1,1.909762
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1DirectIO,2,1.909337
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1DirectIO,3,1.914164
2c24d3a2e76ce4635d514b0832054dc8f4daa241,TPCHQ1DirectIO,4,1.912923
